6.845928059352845985e+00 4.469487926026451952e+00 5.888078657945314376e+00 4.053772401087974764e+00 4.883947960366527674e+00 4.605719784431970609e+00 4.800554996280128606e+00 3.833212311250528082e+00 2.882168119819155550e+00 3.865636260539168756e+00 3.360613173852401658e+00 5.439539244662508821e+00 4.380483162531263908e+00 6.090247110789510643e+00 5.465435113236499554e+00 4.782147221150738758e+00
6.981646600934690916e+00 4.663207602583064215e+00 6.059992827705968921e+00 4.116208336096589093e+00 4.890402309096876898e+00 4.568855628601316887e+00 4.898329281025017856e+00 3.830002505526950429e+00 2.779874789557097436e+00 3.649303252948881582e+00 3.176403570424337186e+00 5.287710823508398938e+00 4.152916784056063904e+00 6.139555296263648820e+00 5.462010729816261900e+00 4.784674871064200197e+00
7.080153320699545283e+00 4.825725059598515720e+00 6.183463726507418379e+00 4.175124371058267059e+00 4.894431406089964298e+00 4.549009825028757170e+00 4.949453769163734584e+00 3.830129501084139854e+00 2.698377376430586949e+00 3.476950022983146926e+00 3.033124127806846371e+00 5.162145270962025023e+00 3.964548819181373585e+00 6.160463081104447625e+00 5.459929288174174111e+00 4.786229275057343635e+00
7.148723940404245525e+00 4.949922599193290473e+00 6.260420670321464875e+00 4.220833861850638691e+00 4.897390666283600424e+00 4.536336128485365826e+00 4.976443803247211584e+00 3.830211949845891972e+00 2.637675901955935043e+00 3.348576560484737730e+00 2.928148446768342961e+00 5.066564121176694968e+00 3.822950579085239831e+00 6.168152961817528812e+00 5.458578746292655381e+00 4.787309058460371247e+00
7.191559077994285509e+00 5.032844826421702500e+00 6.298877660743212203e+00 4.248010462979624258e+00 4.899690896675363838e+00 4.527588903490153527e+00 4.995537992516939418e+00 3.830144838971715426e+00 2.597770352803687732e+00 3.264182871766509564e+00 2.859969370049753490e+00 5.002803326386959348e+00 3.729635982255049775e+00 6.170005076077367256e+00 5.457670601255522058e+00 4.788136403454392287e+00
7.211276712216201368e+00 5.072965608369266022e+00 6.328068716526549231e+00 4.268256029022387210e+00 4.901514028926984956e+00 4.521191299765432881e+00 5.009543652262943958e+00 3.829975150384168359e+00 2.578660662342715071e+00 3.223768988341364494e+00 2.827621185761093336e+00 4.971947901937253889e+00 3.684931818840166962e+00 6.170008809939681704e+00 5.457084054422186803e+00 4.788860051916600469e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.642640000000000100e+00 3.962260000000000115e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
6.442274088312665015e+00 4.091345946984589865e+00 5.432528457026559288e+00 4.002585386311369398e+00 4.869717176169254813e+00 4.767945254886647888e+00 4.476452298024161891e+00 3.896728502795405280e+00 3.149143393975371463e+00 4.430241200708249671e+00 3.858791237094159499e+00 5.746725193196908776e+00 4.825877350418500633e+00 5.857004735716280663e+00 5.490834423638838224e+00 4.760248023927188932e+00
1.491516512849201614e+00 1.148378771845667057e+00 1.594895651138504844e+00 2.861299949760365280e-03 5.225704818316717626e-02 -5.235488361778884991e-01 1.212282385207331226e+00 -3.435906632086886958e-01 -9.704814689072697176e-01 -2.052387099074202137e+00 -1.806861376873085012e+00 -9.145765171549826711e-01 -1.387074708692707325e+00 9.353277970490218030e-01 -1.342661642293745405e-01 1.203522504396127984e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
6.664416511124056974e+00 4.267214765746793148e+00 5.671064182618035687e+00 4.006896704215833438e+00 4.878215437914144914e+00 4.686622899193178426e+00 4.661266118261712776e+00 3.847784006148748048e+00 3.003571246888773416e+00 4.122383101172585107e+00 3.587941071381599123e+00 5.605598296039789652e+00 4.615073994093925158e+00 5.994468490781036607e+00 5.471395546616270700e+00 4.777544530826452807e+00
6.864967130304647114e+00 4.485568042002109124e+00 5.899543112956087576e+00 4.058519521819094145e+00 4.894454981748166844e+00 4.577615731232343776e+00 4.876226775573018202e+00 3.829999968590541037e+00 2.859686083891532782e+00 3.818090537294802633e+00 3.323054350304221582e+00 5.419530247094533237e+00 4.371580933985709905e+00 6.096197491787587630e+00 5.460282144654379444e+00 4.786008254195730061e+00
7.020987499522964193e+00 4.719495304330283858e+00 6.100222899364689866e+00 4.149408671470264487e+00 4.912825537554965649e+00 4.516989534091222502e+00 5.047243466110524324e+00 3.831987563706793942e+00 2.736596820335576830e+00 3.557777759459320510e+00 3.106196482405716441e+00 5.232184365250330593e+00 4.111570603495504628e+00 6.153591861157544862e+00 5.453678513517319359e+00 4.791328618237701065e+00
7.135796498284424416e+00 4.928001195359545505e+00 6.256659991627645745e+00 4.259419798079560060e+00 4.921054804279104467e+00 4.499783131075388631e+00 5.169659548891805123e+00 3.831859478738201652e+00 2.634303467082091732e+00 3.341444762538453794e+00 2.931434268420476830e+00 5.069141064810621877e+00 3.875123759612543850e+00 6.169584446516817700e+00 5.449457965701809847e+00 4.794466130137025495e+00
7.220070918097025725e+00 5.098682800319746633e+00 6.364848887110458264e+00 4.365377515079098991e+00 4.925721320425111571e+00 4.489678487478196089e+00 5.244181722167182258e+00 3.831161029502741844e+00 2.552806020076013649e+00 3.169091548452383833e+00 2.794858171271497049e+00 4.936226722190417249e+00 3.684617765643769527e+00 6.170018613568645449e+00 5.446618279520837547e+00 4.796573919423728682e+00
7.279310190158605920e+00 5.227663723133219698e+00 6.429129379716304271e+00 4.450782473223756419e+00 4.928777896995887531e+00 4.483267095085817999e+00 5.281598794841832145e+00 3.830619041762783006e+00 2.492104480120654664e+00 3.040718116822636041e+00 2.694493729167751539e+00 4.835795833126265819e+00 3.542663259010838672e+00 6.167480181387608340e+00 5.444604924196722706e+00 4.798124909593379783e+00
7.316593039580204128e+00 5.313236758662346126e+00 6.459068552439255484e+00 4.505589592186191261e+00 4.930984681485610643e+00 4.478851897018159001e+00 5.308212588867876391e+00 3.830247348069261815e+00 2.452198846363433216e+00 2.956324468053186827e+00 2.629175685992706235e+00 4.769104352031463989e+00 3.449355406582847561e+00 6.164701527410962001e+00 5.443144021670228483e+00 4.799371821156597662e+00
7.333852953145624021e+00 5.354474576608378555e+00 6.479352202620209944e+00 4.543813528917079125e+00 4.932713145400534849e+00 4.475659220899031787e+00 5.327724758313812536e+00 3.829970383505629350e+00 2.433089108246523580e+00 2.915910607136896537e+00 2.598139129854438956e+00 4.736929914534790065e+00 3.404683828985069383e+00 6.162994952336974031e+00 5.442190948714124232e+00 4.800547574655945837e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.642640000000000100e+00 3.962260000000000115e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
6.664416511124056974e+00 4.267214765746793148e+00 5.671064182618035687e+00 4.006896704215833438e+00 4.878215437914144914e+00 4.686622899193178426e+00 4.661266118261712776e+00 3.847784006148748048e+00 3.003571246888773416e+00 4.122383101172585107e+00 3.587941071381599123e+00 5.605598296039789652e+00 4.615073994093925158e+00 5.994468490781036607e+00 5.471395546616270700e+00 4.777544530826452807e+00
1.361189841090165720e+00 1.445365683974652926e+00 1.537453391285057203e+00 3.220580727141968413e-01 1.064994196150664263e-01 -7.529513247802993581e-01 1.456602631626658262e+00 -1.302977634711303123e-01 -9.704754461712369329e-01 -2.052389950091494608e+00 -1.792140242915591042e+00 -1.238566571828853435e+00 -1.612540377058857333e+00 7.021937165465528263e-01 -7.662447170043798494e-02 5.816506229053138022e-02
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
6.866725640765563021e+00 4.487493018072220785e+00 5.901251570150716219e+00 4.059126322492931926e+00 4.895399110167567791e+00 4.575512915497125022e+00 4.882226061627778613e+00 3.830000156944973977e+00 2.857999932339642335e+00 3.814524607535157763e+00 3.320769504461072330e+00 5.416230265162719881e+00 4.371341212864835235e+00 6.096314722133574726e+00 5.459815375278036953e+00 4.786366983819662302e+00
7.043911107684702522e+00 4.746905812982527451e+00 6.124171097325559643e+00 4.158932772765050245e+00 4.925016817336986819e+00 4.488909419421111657e+00 5.127232585122674990e+00 3.832022476735972738e+00 2.714114798544996709e+00 3.510232029849527979e+00 3.075748772672266984e+00 5.188154171078918964e+00 4.105186276860339767e+00 6.155015093170150386e+00 5.447960291643881625e+00 4.795745645382200273e+00
7.173753709405191969e+00 5.000843289547380444e+00 6.316115834538637230e+00 4.294792710743955411e+00 4.939640823919821067e+00 4.446579924545601692e+00 5.323623130713569296e+00 3.832291890390350897e+00 2.591025562263366222e+00 3.249919239117736947e+00 2.872920585664699988e+00 4.984152371183233399e+00 3.825967776863820280e+00 6.169786987309019644e+00 5.444205145729855921e+00 4.798779083517433541e+00
7.270791763196074342e+00 5.218972801296501984e+00 6.460024122004853986e+00 4.434458849272157721e+00 4.946615636826179774e+00 4.426861745142034898e+00 5.471369620960981450e+00 3.831906780380527344e+00 2.488732227716311751e+00 3.033586233351791783e+00 2.707112462711418921e+00 4.811702457188841819e+00 3.587078112899910298e+00 6.158512927837914042e+00 5.441703979552929837e+00 4.800625647347299463e+00
7.343084598506361083e+00 5.395235076115537431e+00 6.559449888058439093e+00 4.554735588331014995e+00 4.950821449672824670e+00 4.415105704434637346e+00 5.570468184339373074e+00 3.831282570676257215e+00 2.407234792042625138e+00 2.861233013907392042e+00 2.576379464527496221e+00 4.672961079521386729e+00 3.396826665704727244e+00 6.146558728422823137e+00 5.439955382130368555e+00 4.801932106547773138e+00
7.394439820234678606e+00 5.527589894270642290e+00 6.620718132742908324e+00 4.644940332728571875e+00 4.953539381909236816e+00 4.407539306350297892e+00 5.622751457793588870e+00 3.830695167991351902e+00 2.346533259246387892e+00 2.732859578892588459e+00 2.479722116124979614e+00 4.568939796696234623e+00 3.255185439503067268e+00 6.136514624183888600e+00 5.438678435253905263e+00 4.802940592589390434e+00
7.427013383496461785e+00 5.615069693156915953e+00 6.651473782818460023e+00 4.700531917837710516e+00 4.955428375258021489e+00 4.402281900981049212e+00 5.650665242541546007e+00 3.830293920070980462e+00 2.306627633756948459e+00 2.648465926213789956e+00 2.416533247721259769e+00 4.500224709558283465e+00 3.162102424072416706e+00 6.129431156997409147e+00 5.437732325483788820e+00 4.803796102051967054e+00
7.442182877347301329e+00 5.657121431540632628e+00 6.671906558389791186e+00 4.738537683063319683e+00 4.956816352963768324e+00 4.398419164376631052e+00 5.671717440976251190e+00 3.829980387063127267e+00 2.287517905431675658e+00 2.608052060667540140e+00 2.386405185299277587e+00 4.467198021889005055e+00 3.117539712854370926e+00 6.125877706168932235e+00 5.437024080723260155e+00 4.804696282443797095e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.642640000000000100e+00 3.962260000000000115e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
6.866725640765563021e+00 4.487493018072220785e+00 5.901251570150716219e+00 4.059126322492931926e+00 4.895399110167567791e+00 4.575512915497125022e+00 4.882226061627778613e+00 3.830000156944973977e+00 2.857999932339642335e+00 3.814524607535157763e+00 3.320769504461072330e+00 5.416230265162719881e+00 4.371341212864835235e+00 6.096314722133574726e+00 5.459815375278036953e+00 4.786366983819662302e+00
1.207488015946376336e+00 1.730956328377998954e+00 1.502046762567522231e+00 6.444437898005945797e-01 2.058862963106515287e-01 -6.022614230543806846e-01 1.659654407218877026e+00 1.448038480692262486e-02 -9.704752507656426719e-01 -2.052390042484891541e+00 -1.656517193755524531e+00 -1.533172502498749701e+00 -1.764793294391404199e+00 4.158280125699504448e-01 -8.373674187202403973e-02 6.619765126006128819e-02
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
7.045327930287897722e+00 4.750170270289878260e+00 6.128359193461047738e+00 4.159302415919746920e+00 4.924524902682333227e+00 4.483015531814530164e+00 5.132964800285017226e+00 3.831953703377582343e+00 2.712428606535439712e+00 3.506666119281584670e+00 3.073892523090087980e+00 5.184445609244936470e+00 4.104860560854142193e+00 6.155159685619362442e+00 5.446352860447047028e+00 4.797010517704872967e+00
7.192124411313375987e+00 5.044974355105272146e+00 6.371946858853084095e+00 4.299625588263149112e+00 4.934411436481399349e+00 4.369945108299180703e+00 5.400052283360496475e+00 3.831442112313592663e+00 2.568542980790656127e+00 3.202373774949129004e+00 2.847805124660889309e+00 4.935083638340702628e+00 3.818096354196615305e+00 6.170074976328105087e+00 5.423491506828202802e+00 4.815083251838377265e+00
7.300185987459697934e+00 5.310847458971224455e+00 6.567553675800414936e+00 4.442306330352682409e+00 4.952345354146152623e+00 4.303037996948906319e+00 5.618491321003328487e+00 3.831066810895374708e+00 2.445453044118479635e+00 2.942061315871854266e+00 2.654394575633957309e+00 4.721762124015549844e+00 3.531642411566017881e+00 6.140909949428898784e+00 5.410220757260222335e+00 4.825459083113455172e+00
7.383182453844435500e+00 5.535056845459624064e+00 6.720491124127635274e+00 4.561658995397230854e+00 4.973964011686888398e+00 4.261669406614418953e+00 5.788281847708864447e+00 3.830786082975619511e+00 2.343159357034983348e+00 2.725728477122357329e+00 2.493660669325089341e+00 4.544481253787614250e+00 3.293485692243717899e+00 6.117577564348455788e+00 5.400046704401835207e+00 4.833389727965115235e+00
7.446071600385938183e+00 5.714973581322666973e+00 6.833208112416179425e+00 4.653650563227299308e+00 4.986122400297361423e+00 4.238216400772928161e+00 5.909423859452651584e+00 3.830558810470979125e+00 2.261661799824898900e+00 2.553375315363046738e+00 2.365603417685078647e+00 4.403241016862741830e+00 3.103713019004094242e+00 6.099311699618890970e+00 5.392579786985229440e+00 4.839141133956344376e+00
7.491263564285306487e+00 5.849576730770700728e+00 6.906988858500195505e+00 4.716480424194632981e+00 4.993909668439155070e+00 4.223211799540885991e+00 5.982421624352094902e+00 3.830369710761613700e+00 2.200960272849628918e+00 2.425001877736484346e+00 2.270222824972102593e+00 4.298041409400968682e+00 2.962350801467681816e+00 6.085853893222251898e+00 5.387080790793460139e+00 4.843337632773305756e+00
7.520171157362337766e+00 5.938338466949331540e+00 6.945138673969013965e+00 4.750568345837223205e+00 4.999319233118050043e+00 4.212789900878330052e+00 6.015942525577928635e+00 3.830195760403498184e+00 2.161054835214290204e+00 2.340608136306994158e+00 2.207518903064786819e+00 4.228882420644897167e+00 2.869411810262708418e+00 6.077073871798535087e+00 5.383026333285798160e+00 4.846470318871175742e+00
7.533720543421216220e+00 5.980939832918862997e+00 6.971815445995377836e+00 4.774460211330267434e+00 5.003294015042889065e+00 4.205132731122853684e+00 6.041682648714463255e+00 3.829986124574475514e+00 2.141945304739875766e+00 2.300194177234233806e+00 2.177491666028736450e+00 4.195764037850137740e+00 2.824903576500665370e+00 6.072893038112105124e+00 5.380356876441924285e+00 4.849213716243659711e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.642640000000000100e+00 3.962260000000000115e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
7.045327930287897722e+00 4.750170270289878260e+00 6.128359193461047738e+00 4.159302415919746920e+00 4.924524902682333227e+00 4.483015531814530164e+00 5.132964800285017226e+00 3.831953703377582343e+00 2.712428606535439712e+00 3.506666119281584670e+00 3.073892523090087980e+00 5.184445609244936470e+00 4.104860560854142193e+00 6.155159685619362442e+00 5.446352860447047028e+00 4.797010517704872967e+00
1.000212957777520728e+00 1.980402349612288670e+00 1.650096829750869576e+00 9.330047306869075907e-01 6.140935969334937461e-02 -7.797109748415139707e-01 1.806879674447892548e+00 -3.486098908449971473e-03 -9.704783907793611553e-01 -2.052388552687247625e+00 -1.524912494607204572e+00 -1.681894458254187708e+00 -1.909640717776634133e+00 1.256461885942127821e-01 -1.579014782206232259e-01 1.248949607254769001e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
7.191980110333880738e+00 5.049264377818857064e+00 6.378937603483185725e+00 4.299152201173822796e+00 4.937130202122005151e+00 4.364049074253063765e+00 5.404611005481083197e+00 3.831480063121831314e+00 2.566912972707890539e+00 3.198935112633703337e+00 2.845831225296242106e+00 4.932907118234262533e+00 3.816518059795813045e+00 6.170547906901767909e+00 5.419555491351501608e+00 4.818168292415698772e+00
7.298558529732270372e+00 5.367882533675954804e+00 6.660692592931262368e+00 4.436133500647074790e+00 4.990909813194676303e+00 4.225170542817267894e+00 5.679274366811713826e+00 3.831553743641971099e+00 2.423720881149830753e+00 2.896211877426206449e+00 2.628075755618452636e+00 4.692741994496131497e+00 3.508248626463189801e+00 6.146381809120297746e+00 5.354375665074925017e+00 4.869217168332506951e+00
7.383718115187227760e+00 5.642846596557595795e+00 6.898695638021500542e+00 4.551843739884265716e+00 5.073327863273482841e+00 4.122124182109402568e+00 5.905290224141746869e+00 3.831491321206016654e+00 2.301341098636012550e+00 2.637460629799368128e+00 2.442995127862411575e+00 4.488619049858313836e+00 3.221647861494663534e+00 6.118566158622503082e+00 5.250822536790436423e+00 4.950168897118114586e+00
7.452223829974641056e+00 5.872103965162222217e+00 7.092947007466292142e+00 4.646282363272529636e+00 5.129680417473208465e+00 4.060064441036195682e+00 6.082658159685820465e+00 3.831313943898115859e+00 2.199776893025598756e+00 2.422679830236778020e+00 2.290591807257874368e+00 4.320536080598019524e+00 2.983468237408493984e+00 6.095449882060421487e+00 5.110841600949754593e+00 5.059536630898989529e+00
7.505694493670862499e+00 6.055094928754620298e+00 7.243446610550748233e+00 4.719449557540766449e+00 5.156566603732053444e+00 4.032624415169816068e+00 6.211377798596892319e+00 3.831114568251035912e+00 2.119028343626905730e+00 2.251869437413268837e+00 2.170868804852761791e+00 4.188490349301839721e+00 2.793709749615301163e+00 6.077033027540330146e+00 4.960604027877978162e+00 5.176908390460799758e+00
7.544944024628415846e+00 6.191562459743487956e+00 7.350194182216966077e+00 4.771345871025106433e+00 5.173902659481925070e+00 4.014824567086059837e+00 6.291504354150430522e+00 3.830829783943573208e+00 2.059090655310804152e+00 2.125031710297510035e+00 2.083828839843704372e+00 4.092479348355398727e+00 2.652372389924786411e+00 6.063315679730775010e+00 4.848712092365536463e+00 5.264341829800117445e+00
7.570462497208651165e+00 6.281359443640185169e+00 7.414299332399895803e+00 4.802511843581131146e+00 5.185938022839376771e+00 4.002476499747993799e+00 6.327033078602206650e+00 3.830453968378552343e+00 2.019933770412187801e+00 2.042172830454456633e+00 2.029067544441541138e+00 4.032061654615689328e+00 2.559456165658185345e+00 6.054297763332839644e+00 4.775163081045443292e+00 5.321833473388386970e+00
7.582577381943549355e+00 6.324390732397236370e+00 7.447822427851514604e+00 4.818809578292627016e+00 5.194783083791884692e+00 3.993402705623525950e+00 6.354389285697602752e+00 3.829994150006009956e+00 2.001468370281789699e+00 2.003106392696326399e+00 2.002143964341068560e+00 4.002364873588133420e+00 2.514961077065946959e+00 6.049979275849605820e+00 4.739952618848475296e+00 5.349377720711204987e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
7.191980110333880738e+00 5.049264377818857064e+00 6.378937603483185725e+00 4.299152201173822796e+00 4.937130202122005151e+00 4.364049074253063765e+00 5.404611005481083197e+00 3.831480063121831314e+00 2.566912972707890539e+00 3.198935112633703337e+00 2.845831225296242106e+00 4.932907118234262533e+00 3.816518059795813045e+00 6.170547906901767909e+00 5.419555491351501608e+00 4.818168292415698772e+00
7.223212823023146267e-01 2.147622212332343405e+00 1.902016309088176982e+00 9.247065064390624922e-01 3.404629885150676771e-01 -9.449621290723224654e-01 1.857385005711525316e+00 5.653666006778775358e-04 -9.658636858768249178e-01 -2.041923616148111797e+00 -1.469365101945690810e+00 -1.620583178441316718e+00 -2.065566396660771353e+00 -1.587363875143944503e-01 -4.137891502444733804e-01 3.241630324458166790e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
7.298662748401423706e+00 5.371965738549318026e+00 6.665084352228989317e+00 4.440304657674465361e+00 4.989818176500742553e+00 4.225901882518328101e+00 5.685532202571850213e+00 3.834174908830604966e+00 2.423648885398973274e+00 2.896020856556824619e+00 2.627801491594905503e+00 4.692562687312219261e+00 3.504322586078059132e+00 6.146000800052008550e+00 5.354333543254679917e+00 4.869162119202433914e+00
7.385452039488046516e+00 5.697180319076196930e+00 6.957374600700968692e+00 4.607227736248401762e+00 5.062229531952871397e+00 4.132217311154740003e+00 5.989117419138231924e+00 3.864741219807677375e+00 2.300350480309993895e+00 2.634927830311065922e+00 2.439407651942741673e+00 4.486163446838422608e+00 3.169300661246003514e+00 6.113485986767943636e+00 5.250265277184687385e+00 4.949440493798593188e+00
7.459697529988164710e+00 5.975391239386997455e+00 7.207419964424318870e+00 4.750024881301244228e+00 5.151301638830894980e+00 4.084221754943944127e+00 6.248857709678610206e+00 3.874228786536058511e+00 2.197523226015469344e+00 2.417963684496584165e+00 2.284489868069058183e+00 4.315056708425649923e+00 2.882699931049042874e+00 6.085669986564711031e+00 5.107892190969341328e+00 5.059709396348722521e+00
7.521399258135608612e+00 6.206598489233876137e+00 7.415220388387301576e+00 4.868696188559120230e+00 5.252370396877518388e+00 4.083330438080380098e+00 6.464759999279099389e+00 3.862623211002591983e+00 2.115556315336219129e+00 2.244944510439668584e+00 2.162391189099619915e+00 4.179844986347825753e+00 2.644520318097710376e+00 6.062553601666610170e+00 4.932294339523961568e+00 5.196088218954672655e+00
7.570557252361462375e+00 6.390802061014492885e+00 7.580775745530734078e+00 4.963241880290057750e+00 5.357652545274124378e+00 4.130735382843441883e+00 6.636834375808109421e+00 3.829903541026270286e+00 2.054501023278112015e+00 2.115847313359317639e+00 2.072937131956103407e+00 4.080683760042769670e+00 2.454761825310975087e+00 6.044136803213200793e+00 4.782179103125483444e+00 5.313616428506742650e+00
7.607171475001681671e+00 6.528001964772591315e+00 7.704085986898481231e+00 5.033662042112852397e+00 5.451000208515814904e+00 4.221046053833461542e+00 6.764707579530777615e+00 3.777987470721163810e+00 2.014327927645698679e+00 2.030685680039288510e+00 2.016039184885864088e+00 4.017653710293447311e+00 2.313424456332308310e+00 6.030419554275208149e+00 4.670369157511822245e+00 5.401154711291930255e+00
7.631241944930570398e+00 6.618198195466648670e+00 7.785151071323825889e+00 5.079956746047824545e+00 5.504848290597080585e+00 4.297292237351369337e+00 6.844366072070075191e+00 3.730305211787342312e+00 1.994984519528586686e+00 1.989485258673932222e+00 1.991665414989258975e+00 3.990782466241300952e+00 2.220508220827043466e+00 6.021401755607833195e+00 4.596864460542846587e+00 5.458703013422509187e+00
7.642768649080278642e+00 6.661390756580995998e+00 7.823971012961365545e+00 5.102125967269835805e+00 5.531061878642375085e+00 4.333504071189572926e+00 6.880223453870676131e+00 3.703608575002840908e+00 1.994837765149102493e+00 1.988728362367194968e+00 1.996795232967311762e+00 3.996519395817562881e+00 2.176013124552615086e+00 6.017083348132275411e+00 4.561665019728221360e+00 5.486261344478578827e+00
