1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
9.924924609759935734e+00 9.962691899811833451e+00 2.252206286518637857e+00 8.155012900096000550e+00 9.414226444871445665e+00 1.366836458966000478e+00 2.398652942987261061e-01 9.779941141191167420e-02 1.000000003102358370e+01 5.000000000811285261e+00 5.000746977984671382e+00 9.998467513532002471e+00 -2.791119323025073993e-09 4.999999999669660689e+00 5.106118389761832965e+00 1.061925295590246676e-01
4.468854836003737785e-01 2.238835698585800449e-01 -2.007112280957462858e+00 1.644208441634929851e+00 9.348753972055465766e-01 -2.181361038835953448e+00 -8.668385001223779529e-01 -3.922798883625502331e-01 -5.041425310189167134e-10 -1.755967129812162091e-09 -5.933199000259806177e-03 1.217255513956053137e-02 5.541023237170959503e-09 -2.326267915976123156e-11 -5.129923391034868496e-01 -5.148598014849845583e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
9.988436580658254016e+00 9.994496097177059113e+00 1.951139442793942358e+00 8.401644164417771066e+00 9.553070628149022525e+00 1.042845014729182562e+00 1.133360309008980549e-01 4.078316535958243644e-02 1.000000002867230897e+01 5.000000000524759791e+00 4.999935399564142458e+00 1.000013254742074054e+01 -2.059443877149375953e-09 4.999999999660104777e+00 5.031947055159916360e+00 3.176433764847466645e-02
1.000924206374158310e+01 1.000474470008227712e+01 1.653123934573830667e+00 8.645775766086410741e+00 9.674653681460945620e+00 7.588955173102295282e-01 2.995637118100274304e-02 6.233747925808070384e-03 1.000000000300738101e+01 5.000000000022315483e+00 5.000005591219600198e+00 9.999988531417844939e+00 -2.416109663166116904e-09 4.999999999588369270e+00 4.992041966537335007e+00 -8.131157929945766194e-03
9.999237086279746833e+00 9.999608374349639561e+00 1.392741785281933486e+00 8.859078463938706349e+00 9.777225959343441630e+00 5.197254218018129146e-01 -9.847563069743464625e-03 -6.712672387982274169e-03 1.000000000520327781e+01 5.000000000040469850e+00 4.999999532536697266e+00 1.000000096226514934e+01 -2.334412255863487040e-09 4.999999999591054234e+00 4.985765439951038047e+00 -1.435779091153840947e-02
1.000006196688596205e+01 1.000003181889628046e+01 1.169992995376625933e+00 9.041552258529391040e+00 9.860638861749368544e+00 3.252705562941893835e-01 -7.642457183883288874e-03 -2.874800968978602489e-03 1.000000000500678965e+01 5.000000000021549873e+00 5.000000038517026901e+00 9.999999924055449796e+00 -2.304141646775113520e-09 4.999999999593002009e+00 5.001080275301371003e+00 1.089591140649631695e-03
9.999995103953638775e+00 9.999997493174847207e+00 9.848775649819520028e-01 9.193197150008263208e+00 9.924868547264054541e+00 1.755208803398118356e-01 5.083782688026228236e-04 1.884246331068095692e-04 1.000000000501340836e+01 5.000000000010468071e+00 4.999999997501974214e+00 1.000000000815739831e+01 -2.278726847970790587e-09 4.999999999597646294e+00 4.999913630617254690e+00 -8.712616085199131888e-05
1.000000039145374764e+01 1.000000020774984222e+01 8.373954933492611108e-01 9.314013137460609215e+00 9.969896482587733644e+00 7.046865077305120018e-02 -4.159290020511186015e-05 -1.548629506503695907e-05 1.000000000500668307e+01 5.000000000003026024e+00 5.000000000736990913e+00 1.000000000148224899e+01 -2.260500406009129995e-09 4.999999999601907774e+00 5.000006709532939020e+00 6.757503905108208642e-06
9.999999979752677959e+00 9.999999996354835829e+00 7.275467789726655088e-01 9.404000219047668807e+00 9.995710088198304533e+00 1.010868913799045643e-02 3.146425648692385835e-06 1.167246796329735048e-06 1.000000000500368280e+01 4.999999999998911981e+00 5.000000000478241446e+00 1.000000000198904715e+01 -2.249307410381349083e-09 4.999999999605081236e+00 4.999999480162188981e+00 -5.343636979016075372e-07
1.000000001157983576e+01 1.000000001270438688e+01 6.553314207650908774e-01 9.463158393442107297e+00 1.000295620534465790e+01 -6.983475515192294480e-03 -2.476610259094513822e-07 -9.417916257969949356e-08 1.000000000500435426e+01 4.999999999996425082e+00 5.000000000496193309e+00 1.000000000194721217e+01 -2.247507549311408403e-09 4.999999999605807766e+00 5.000000040186939998e+00 3.108428425768750003e-08
1.000000000958827684e+01 1.000000001189230581e+01 6.207494182798656279e-01 9.491487660098423262e+00 9.999943642148028999e+00 1.329408776242768653e-04 1.496276125223516829e-08 3.453352770410589301e-09 1.000000000503785635e+01 4.999999999995916156e+00 5.000000000514393861e+00 1.000000000200123829e+01 -2.298386529170771713e-09 4.999999999592522393e+00 4.999999997375481620e+00 -1.233274926626393153e-08
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
9.988436580658254016e+00 9.994496097177059113e+00 1.951139442793942358e+00 8.401644164417771066e+00 9.553070628149022525e+00 1.042845014729182562e+00 1.133360309008980549e-01 4.078316535958243644e-02 1.000000002867230897e+01 5.000000000524759791e+00 4.999935399564142458e+00 1.000013254742074054e+01 -2.059443877149375953e-09 4.999999999660104777e+00 5.031947055159916360e+00 3.176433764847466645e-02
1.573932375019131968e-01 7.766465829905322416e-02 -2.007112410957050841e+00 1.644208283482972988e+00 8.208227900490058238e-01 -1.917204752664213530e+00 -5.793475446566904719e-01 -2.421637184159463885e-01 -1.876133555514825497e-07 -3.657822403269981890e-09 5.131407594652394322e-04 -1.052838507681019137e-03 -2.638282249269033734e-09 -5.220643152414013343e-10 -2.846187796514290103e-01 -2.845735847042870637e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
1.000923879791730009e+01 1.000474302009781269e+01 1.650072581508317704e+00 8.648275407359856004e+00 9.674649026188964385e+00 7.588890109062560452e-01 2.995665263038907455e-02 6.233013215219742990e-03 1.000000000301310088e+01 5.000000000022315483e+00 5.000005589811734374e+00 9.999988534293711595e+00 -2.414074755472201744e-09 4.999999999588538024e+00 4.992038410901373346e+00 -8.127544565901232559e-03
9.999200514759861491e+00 9.999589560669811306e+00 1.352057077525023798e+00 8.892407013993494758e+00 9.777166323420791727e+00 5.196381862004531005e-01 -9.842975486015578812e-03 -6.724517179732082683e-03 1.000000000527270672e+01 5.000000000040417447e+00 4.999999516801067578e+00 1.000000099439396095e+01 -2.309035289228462616e-09 4.999999999593323530e+00 4.985733637671595275e+00 -1.430886296529412793e-02
1.000006691927191937e+01 1.000003435715954581e+01 1.091674932276103904e+00 9.105709716649270646e+00 9.860556373875533964e+00 3.250980831460204001e-01 -7.620608907347864447e-03 -2.911970171387154305e-03 1.000000000506353715e+01 5.000000000020951241e+00 5.000000040985017158e+00 9.999999918835657198e+00 -2.275204292846790514e-09 4.999999999597616984e+00 5.001175736169724217e+00 1.179217948631891555e-03
9.999994570785098347e+00 9.999997214736437101e+00 8.689261676942047208e-01 9.288183542058769504e+00 9.924818102479482818e+00 1.752751639313548937e-01 5.760466674592512604e-04 2.188668527281500964e-04 1.000000000507063547e+01 5.000000000009560353e+00 4.999999997191188150e+00 1.000000000862744187e+01 -2.245035962823671317e-09 4.999999999605277523e+00 4.999904470202840123e+00 -9.581778591261080891e-05
1.000000043297120378e+01 1.000000022426894830e+01 6.838107702396423182e-01 9.439828473679828136e+00 9.969919275383318791e+00 7.016151197330605660e-02 -4.611891631095543787e-05 -1.755097593883481188e-05 1.000000000506292253e+01 5.000000000001855405e+00 5.000000000726062765e+00 1.000000000132685152e+01 -2.222629218872481735e-09 4.999999999612661838e+00 5.000007565449108071e+00 7.583133852129275709e-06
9.999999969219709683e+00 9.999999986182128708e+00 5.363287337803722687e-01 9.560644504019887080e+00 9.995829687375129780e+00 9.748276236100528180e-03 3.569241387002541899e-06 1.346692928644310783e-06 1.000000000505907494e+01 4.999999999997736921e+00 5.000000000435430358e+00 1.000000000188830640e+01 -2.207212091263746973e-09 4.999999999618887081e+00 4.999999410598992888e+00 -5.958780022186083158e-07
1.000000000532001465e+01 1.000000000471323602e+01 4.264800532418945300e-01 9.650631626880164404e+00 1.000314187526744547e+01 -7.345990289204018531e-03 -2.868773716357964076e-07 -1.185696547056913630e-07 1.000000000505731457e+01 4.999999999996745714e+00 5.000000000450579130e+00 1.000000000183513116e+01 -2.198110118534442428e-09 4.999999999623152114e+00 5.000000045512401847e+00 4.092191530080668826e-08
1.000000000254046739e+01 1.000000000329012551e+01 3.542647242700709409e-01 9.709789836942650965e+00 9.999884188644781347e+00 2.707731146207592587e-04 8.914115112723663970e-09 -6.680769409905806810e-09 1.000000000505919218e+01 4.999999999997302602e+00 5.000000000446412685e+00 1.000000000183807813e+01 -2.197338802372135015e-09 4.999999999624579416e+00 4.999999996496514498e+00 -8.244161353587742269e-09
1.000000000288529556e+01 1.000000000352954110e+01 3.196827432550803927e-01 9.738119129798745277e+00 1.000001581309649801e+01 -3.697051969120401793e-05 -1.438951746646210950e-08 -1.589754172748314431e-08 1.000000000509271914e+01 4.999999999997060129e+00 5.000000000458404870e+00 1.000000000188236804e+01 -2.243607528979942198e-09 4.999999999615644342e+00 5.000000000253224108e+00 -4.563006361646415598e-09
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
1.000923879791730009e+01 1.000474302009781269e+01 1.650072581508317704e+00 8.648275407359856004e+00 9.674649026188964385e+00 7.588890109062560452e-01 2.995665263038907455e-02 6.233013215219742990e-03 1.000000000301310088e+01 5.000000000022315483e+00 5.000005589811734374e+00 9.999988534293711595e+00 -2.414074755472201744e-09 4.999999999588538024e+00 4.992038410901373346e+00 -8.127544565901232559e-03
-7.338549483343356772e-02 -3.767468723833089506e-02 -2.007112381526998224e+00 1.644208317986707080e+00 6.937877738397814076e-01 -1.619173117468433842e+00 -2.896989294660243797e-01 -9.626814537798478177e-02 1.652755491322023172e-08 1.431912667092156545e-10 -4.439713861794692979e-05 9.109042024384064566e-05 7.419932740611608084e-10 3.236914389020483796e-11 -5.569791409730689979e-02 -5.483191097787595836e-02
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
9.999200716203938910e+00 9.999589664012294321e+00 1.349005588904503394e+00 8.894906466453477378e+00 9.777171423955477891e+00 5.196341973264171354e-01 -9.844450908919033169e-03 -6.720885201693518884e-03 1.000000000527609423e+01 5.000000000040461856e+00 4.999999516920751397e+00 1.000000099413796129e+01 -2.304015818692110470e-09 4.999999999594219702e+00 4.985738860854226573e+00 -1.430362262832798360e-02
1.000006917030952636e+01 1.000003551188004991e+01 1.050990119391159050e+00 9.139037835067775006e+00 9.860616982337997882e+00 3.250425685910447449e-01 -7.632665373017516464e-03 -2.869289018216588522e-03 1.000000000510501508e+01 5.000000000021486812e+00 5.000000042320118965e+00 9.999999915967684672e+00 -2.213399812004036536e-09 4.999999999608815138e+00 5.001234238897537487e+00 1.237913091720232311e-03
9.999994211619254614e+00 9.999997029502011969e+00 7.906267133015894011e-01 9.352363225991107143e+00 9.924855115452093202e+00 1.751438694963418363e-01 6.284752984538066745e-04 2.359343455089132902e-04 1.000000000510865661e+01 5.000000000010111911e+00 4.999999996949339831e+00 1.000000000899479780e+01 -2.184094536530675897e-09 4.999999999618475854e+00 4.999896685450832656e+00 -1.036247988755872873e-04
1.000000047161437955e+01 1.000000024325971815e+01 5.678892335525328461e-01 9.534850685759653999e+00 9.969987006608350910e+00 6.997906894586763960e-02 -5.107812127466693219e-05 -1.917738822011794131e-05 1.000000000510037346e+01 5.000000000002493117e+00 5.000000000720698168e+00 1.000000000119915278e+01 -2.158092256088844884e-09 4.999999999628950142e+00 5.000008387523885212e+00 8.410035666726878301e-06
9.999999964335758662e+00 9.999999982829242740e+00 3.827783105874105196e-01 9.686500975257473556e+00 9.995932324156798998e+00 9.517372112100241921e-03 4.044770210515080677e-06 1.517977554738036972e-06 1.000000000509584197e+01 4.999999999998491873e+00 5.000000000400432576e+00 1.000000000181266913e+01 -2.139757526109595065e-09 4.999999999638251147e+00 4.999999335612390183e+00 -6.688339613189486776e-07
1.000000000446483384e+01 1.000000000342910766e+01 2.352950057746889256e-01 9.807315384070536268e+00 1.000324761301768817e+01 -7.596325415667015690e-03 -3.159145956221909302e-07 -1.191807357109331278e-07 1.000000000509330889e+01 4.999999999997666755e+00 5.000000000414608792e+00 1.000000000175224812e+01 -2.127483949968335729e-09 4.999999999645544868e+00 5.000000051762976128e+00 4.945355629171199752e-08
1.000000000133847244e+01 1.000000000182361681e+01 1.254396152702481615e-01 9.897294268787103277e+00 9.999842073276498766e+00 3.694077969691456076e-04 2.363393647453193580e-08 8.298626272273956772e-09 1.000000000509232656e+01 4.999999999998472333e+00 5.000000000406033429e+00 1.000000000175009163e+01 -2.120329822967815969e-09 4.999999999650410309e+00 4.999999996003231750e+00 -6.470958199833454216e-09
1.000000000158401114e+01 1.000000000195186622e+01 5.321266898090815101e-02 9.956438270635359800e+00 1.000001631693881876e+01 -3.816508275189534061e-05 -2.583401104150340188e-09 -1.545496300381365984e-09 1.000000000509407805e+01 4.999999999998607336e+00 5.000000000403433731e+00 1.000000000174977721e+01 -2.119897916115807924e-09 4.999999999652460225e+00 5.000000000308179260e+00 -2.155498335376648811e-09
1.000000000164026481e+01 1.000000000201667838e+01 1.861871495555389444e-02 9.984752934046646544e+00 9.999999075345115784e+00 2.164320269670838570e-06 -6.040304922905193052e-10 -8.210890439785956119e-10 1.000000000512747356e+01 4.999999999998476774e+00 5.000000000408834744e+00 1.000000000178989090e+01 -2.161879094829470290e-09 4.999999999648076177e+00 4.999999999978378185e+00 -2.531015202977826561e-09
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
9.999200716203938910e+00 9.999589664012294321e+00 1.349005588904503394e+00 8.894906466453477378e+00 9.777171423955477891e+00 5.196341973264171354e-01 -9.844450908919033169e-03 -6.720885201693518884e-03 1.000000000527609423e+01 5.000000000040461856e+00 4.999999516920751397e+00 1.000000099413796129e+01 -2.304015818692110470e-09 4.999999999594219702e+00 4.985738860854226573e+00 -1.430362262832798360e-02
6.348889458139342357e-03 3.259399447298895469e-03 -2.007123512340976301e+00 1.644192810514945258e+00 5.666912683958642560e-01 -1.321433785255618165e+00 1.071935404960971949e-02 2.594066667095941414e-02 -1.243948044832885846e-09 -1.307947957416176998e-10 3.840979095378730692e-06 -7.882013289150640060e-06 6.400332514476955396e-10 1.002566514646484015e-10 1.132800225596427568e-01 1.136174615052835957e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
1.000006915290773968e+01 1.000003550293976673e+01 1.050989544735289272e+00 9.139037190712560488e+00 9.860633900373315441e+00 3.250387748087532613e-01 -7.629820954591937446e-03 -2.868191185695354462e-03 1.000000000510883424e+01 5.000000000021523228e+00 5.000000042307537029e+00 9.999999915982527909e+00 -2.207308116208054974e-09 4.999999999610042600e+00 5.001233928291361153e+00 1.237601618366501732e-03
9.999994017143874814e+00 9.999996929581991267e+00 7.906213811492364130e-01 9.352357530548252029e+00 9.925060547146664192e+00 1.750846695847977086e-01 6.603380184851265211e-04 2.482336150311170112e-04 1.000000000515539256e+01 5.000000000010565770e+00 4.999999996806279157e+00 1.000000000915330212e+01 -2.109248933911437595e-09 4.999999999633732095e+00 4.999893214408857034e+00 -1.071054695295017845e-04
1.000000050240866933e+01 1.000000025899530165e+01 5.679067523484132574e-01 9.534874262827175428e+00 9.970157385176415588e+00 6.976802494402664645e-02 -5.527778069528647281e-05 -2.078127411598261476e-05 1.000000000514271825e+01 5.000000000002993161e+00 5.000000000712737425e+00 1.000000000108280140e+01 -2.086250357905036326e-09 4.999999999645892146e+00 5.000008939227342353e+00 8.964035214886756364e-06
9.999999960796321474e+00 9.999999980937978705e+00 3.828324092947895663e-01 9.686571010699328355e+00 9.996119418760919473e+00 9.167359884036607731e-03 4.486053450956060951e-06 1.685197377487152037e-06 1.000000000513779952e+01 4.999999999999106493e+00 5.000000000368653552e+00 1.000000000173707271e+01 -2.065143282749460568e-09 4.999999999658151673e+00 4.999999274257937998e+00 -7.297149454688067749e-07
1.000000000468106265e+01 1.000000000346589601e+01 2.353855782636348204e-01 9.807432179704461461e+00 1.000341425353232871e+01 -8.034044283248109597e-03 -3.569407952038611276e-07 -1.353831775054159525e-07 1.000000000513463050e+01 4.999999999998442135e+00 5.000000000382256005e+00 1.000000000167073644e+01 -2.050770024308668862e-09 4.999999999668322204e+00 5.000000057488810157e+00 5.585200413271707021e-08
1.000000000120594734e+01 1.000000000168109260e+01 1.255495890889091193e-01 9.897437617165779855e+00 9.999797606897628199e+00 4.763247336543319221e-04 2.621748532855017189e-08 8.654978657374190476e-09 1.000000000513294118e+01 4.999999999999467981e+00 5.000000000370538267e+00 1.000000000166736847e+01 -2.041221810222357840e-09 4.999999999676045803e+00 4.999999995521119622e+00 -6.298519858449758146e-09
1.000000000147465151e+01 1.000000000181863236e+01 5.329982648014697233e-02 9.956557866786717170e+00 1.000001764923310610e+01 -4.152965079617931821e-05 -3.613445515027180477e-09 -2.558472694119684476e-09 1.000000000513185228e+01 4.999999999999763745e+00 5.000000000364555497e+00 1.000000000166246572e+01 -2.035425833549777879e-09 4.999999999681181251e+00 5.000000000345936613e+00 -1.458179021973649014e-09
1.000000000145778145e+01 1.000000000181211668e+01 1.721164803851449321e-02 9.985911863935680088e+00 9.999998735325407395e+00 2.982114402527713537e-06 -1.313848880385437567e-09 -1.696383852833882599e-09 1.000000000513364107e+01 4.999999999999911182e+00 5.000000000361676022e+00 1.000000000166295067e+01 -2.035429720976801729e-09 4.999999999683613083e+00 4.999999999973385734e+00 -1.833536558693005247e-09
1.000000000152872381e+01 1.000000000188226323e+01 1.330029498074036809e-03 9.998912187509320759e+00 1.000000010073548573e+01 -2.311698292789543530e-07 -1.552577828453638453e-09 -1.824975233433168142e-09 1.000000000516697973e+01 4.999999999999910294e+00 5.000000000361826125e+00 1.000000000169956493e+01 -2.073842911894095416e-09 4.999999999683482521e+00 5.000000000001939782e+00 -1.837369284496404021e-09
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
1.000006915290773968e+01 1.000003550293976673e+01 1.050989544735289272e+00 9.139037190712560488e+00 9.860633900373315441e+00 3.250387748087532613e-01 -7.629820954591937446e-03 -2.868191185695354462e-03 1.000000000510883424e+01 5.000000000021523228e+00 5.000000042307537029e+00 9.999999915982527909e+00 -2.207308116208054974e-09 4.999999999610042600e+00 5.001233928291361153e+00 1.237601618366501732e-03
-5.492848797074593656e-04 -2.819930328188066139e-04 -1.756141602937658863e+00 1.438785475466257235e+00 4.399692414247186045e-01 -1.023818507444243187e+00 6.060578368242890840e-02 2.278284126675350629e-02 3.456166905598964619e-10 -7.485629287515963975e-11 -3.326273516971976966e-07 6.811483440893206396e-07 6.978120211706810055e-10 1.647231044688938534e-10 -9.801377511562736622e-03 -9.830570109445324611e-03
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
9.999994018526365380e+00 9.999996930199543499e+00 7.904047109121520309e-01 9.352541865491916795e+00 9.925216421010190970e+00 1.747178464298906331e-01 6.601716223316684900e-04 2.481711667955303425e-04 1.000000000477142059e+01 5.000000000010270895e+00 4.999999996776513633e+00 1.000000000902438657e+01 -1.953849324582217565e-09 4.999999999660208694e+00 4.999893241302670432e+00 -1.070783603189239290e-04
1.000000051772248888e+01 1.000000026572836553e+01 5.650100234231656415e-01 9.537322649052127232e+00 9.972234123577672804e+00 6.487737296031734213e-02 -5.713712505303961131e-05 -2.147897234569540181e-05 1.000000000044064485e+01 4.999999999999704237e+00 5.000000000348473250e+00 9.999999999507389603e+00 -1.846855376087884516e-10 4.999999999969242381e+00 5.000009239766186830e+00 9.267125715738252709e-06
9.999999956690157177e+00 9.999999977794294281e+00 3.771671557868673808e-01 9.691176744171819735e+00 1.000010543337019442e+01 -2.405698188305827045e-04 4.783334896694968474e-06 1.798118246757775263e-06 1.000000000081358209e+01 4.999999999999919176e+00 5.000000000037348791e+00 1.000000000032583714e+01 -3.338019324159169883e-10 4.999999999944645168e+00 4.999999226476729675e+00 -7.761186411716150535e-07
1.000000000354878793e+01 1.000000000184312654e+01 2.269513262342065518e-01 9.814196791437542089e+00 1.000882405876748926e+01 -2.063876295900685109e-02 -3.884049912770970447e-07 -1.460380958905049820e-07 1.000000000078188656e+01 4.999999999999749534e+00 5.000000000061104899e+00 1.000000000025539926e+01 -3.188284775239742944e-10 4.999999999948448348e+00 5.000000062803074741e+00 6.271017120255267807e-08
9.999999999751143065e+00 9.999999999894079394e+00 1.143633994325938819e-01 9.906385786406097793e+00 1.000063638103139141e+01 -1.473453397684842958e-03 3.072999862907543900e-08 1.152282334826448817e-08 1.000000000078416029e+01 4.999999999999920952e+00 5.000000000057516658e+00 1.000000000025976377e+01 -3.183706976980339278e-10 4.999999999949475971e+00 4.999999995024919208e+00 -5.270483712654927544e-09
1.000000000005157652e+01 1.000000000004825651e+01 3.940083211968969934e-02 9.967750222596917453e+00 9.999977753155659954e+00 5.117655233344287069e-05 -2.432971817067919318e-09 -9.437556812430525355e-10 1.000000000078377305e+01 4.999999999999963585e+00 5.000000000056720850e+00 1.000000000025858782e+01 -3.173593178062381216e-10 4.999999999950293095e+00 5.000000000387643695e+00 1.084836812395573169e-10
1.000000000002816591e+01 1.000000000003623946e+01 2.052865343439291834e-03 9.998321928097455569e+00 1.000000258654531926e+01 -5.969835491836938957e-06 1.493084614279105438e-10 2.697878725976821102e-11 1.000000000078371620e+01 4.999999999999988454e+00 5.000000000056229688e+00 1.000000000025829472e+01 -3.169379452558790063e-10 4.999999999950697216e+00 4.999999999970067499e+00 -3.102630305451548054e-10
1.000000000003006484e+01 1.000000000003726086e+01 -4.829781820576695139e-04 1.000039304624211134e+01 9.999999842477766521e+00 3.667060664014343274e-07 -5.016953519287881136e-11 -4.807129347361716043e-11 1.000000000078403595e+01 4.999999999999998224e+00 5.000000000056024518e+00 1.000000000025854341e+01 -3.171683756975276520e-10 4.999999999950874852e+00 5.000000000002305711e+00 -2.782415357144296664e-10
1.000000000003134915e+01 1.000000000003861267e+01 1.540563185753462960e-05 9.999987433176308116e+00 1.000000001663400262e+01 -3.463827491501092481e-08 -3.640086843059719968e-11 -4.383920657047291058e-11 1.000000000078912876e+01 4.999999999999999112e+00 5.000000000056016525e+00 1.000000000026423663e+01 -3.231529098658029767e-10 4.999999999950881069e+00 4.999999999999834799e+00 -2.857627693503284050e-10
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00
